Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576886338378111855,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,53.99,53.99,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7561891378054057238,fixed commission,30%,56.99,17.1,,,,,,,,22/04/2026 11:28:29,22/04/2026 11:28:32,,,TTS
576886336142481463,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.22,22.22,GBP,1,No,Not cash on delivery,Pending,kezedcreator,GB,Livestream,7631161252316334870,fixed commission,25%,25.99,6.5,,,,,,,,22/04/2026 11:14:49,22/04/2026 11:14:53,,,TTS
576886330417191308,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,45.98,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7559946995784371478,fixed commission,30%,59.99,18,,,,,,,,22/04/2026 10:32:04,,,,TTS
576886330329569676,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,41.99,45.98,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7559946995784371478,fixed commission,,59.99,,,,5%,3,,,,22/04/2026 10:30:58,,,,TTS
576886328605776519,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7630562124099587350,fixed commission,30%,24.69,7.41,,,,,,,,22/04/2026 10:05:59,22/04/2026 10:06:03,,,TTS
576886328340551834,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,32.12,32.12,GBP,1,No,Not cash on delivery,Pending,learnwithud,GB,Video,7630944915828100374,fixed commission,25%,35.9,8.98,,,,,,,,22/04/2026 10:01:01,22/04/2026 10:01:16,,,TTS
576886324320770525,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,51.03,51.03,GBP,1,No,Not cash on delivery,Ineligible,ifemide_80,GB,Video,7626867254285585686,fixed commission,30%,59.99,18,,,,,,,,22/04/2026 09:09:01,,,,TTS
576886323094592333,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,37.79,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627566836493651222,fixed commission,25%,39.89,9.97,,,,,,,,22/04/2026 08:51:10,22/04/2026 08:51:13,,,TTS
576886322208151819,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,48.99,48.99,GBP,1,No,Not cash on delivery,Pending,selfmade5671,GB,Video,7569021656312646934,fixed commission,25%,59.99,15,,,,,,,,22/04/2026 08:26:23,22/04/2026 08:27:40,,,TTS
576886321614067979,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,48.13,48.13,GBP,1,No,Not cash on delivery,Ineligible,selfmade5671,GB,Video,7569021656312646934,fixed commission,25%,57.09,14.27,,,,,,,,22/04/2026 08:06:45,,,,TTS
576886320429505097,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.39,24.38,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627255907964964118,fixed commission,,24.79,,,,5%,1.24,,,,22/04/2026 07:42:42,22/04/2026 07:43:29,,,TTS
576886318573394811,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,28.68,GBP,1,No,Not cash on delivery,Pending,mummatrona,GB,Video,7613777457610607894,fixed commission,30%,24.69,7.41,,,,,,,,22/04/2026 07:12:57,22/04/2026 07:13:25,,,TTS
576886316766108582,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.91,19.91,GBP,1,No,Not cash on delivery,Pending,julietekedebee,GB,Video,7625630483140988163,fixed commission,25%,24.79,6.2,,,,,,,,22/04/2026 06:51:37,22/04/2026 06:51:41,,,TTS
576886315991144965,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,14.94,14.94,GBP,1,No,Not cash on delivery,Ineligible,sally21198,GB,Video,7615328260620143894,fixed commission,,23.84,,,,5%,1.19,,,,22/04/2026 06:50:01,,,,TTS
576886316644145976,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7631303571224578819,fixed commission,30%,24.79,7.44,,,,,,,,22/04/2026 06:44:12,22/04/2026 06:44:16,,,TTS
576886311537449573,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,uniquevallerie,GB,Video,7588961201862741270,fixed commission,30%,25.99,7.8,,,,,,,,22/04/2026 05:58:19,22/04/2026 05:59:11,,,TTS
576886311838063421,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,44.81,44.81,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7628916792907287830,fixed commission,30%,57.29,17.19,,,,,,,,22/04/2026 05:54:48,22/04/2026 05:54:52,,,TTS
576886310970759997,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,44.81,44.81,GBP,1,No,Not cash on delivery,Ineligible,ifemide_80,GB,Video,7628916792907287830,fixed commission,30%,57.29,17.19,,,,,,,,22/04/2026 05:46:18,,,,TTS
576886309648767772,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.43,19.43,GBP,1,No,Not cash on delivery,Ineligible,kezedcreator,GB,Livestream,7631351640222911254,fixed commission,25%,23.59,5.9,,,,,,,,22/04/2026 05:38:53,,,,TTS
576886310565026544,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,18.29,36.58,GBP,2,No,Not cash on delivery,Pending,ogshopdeals,GB,Livestream,7630912586057976598,fixed commission,30%,49.58,14.88,,,,,,,,22/04/2026 05:38:35,22/04/2026 05:38:40,,,TTS
576886309717514862,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,shammi_124,GB,Video,7616128987680541974,fixed commission,25%,24.79,6.2,,,,,,,,22/04/2026 05:35:13,22/04/2026 05:35:16,,,TTS
576886308780022589,1729697274006116523,"【VAHDAM】Turmeric Curcumin 1800mg High Strength | Lakadong Turmeric | 95% Curcuminoids with Black Pepper, Ginger & Boswellia Extract | Joint & Mobility Support | 90 Veg Capsules | Food Supplement UK Healthcare",1729735804972079275,14.94,14.94,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7624141539089894678,fixed commission,,23.84,,,,5%,1.19,,,,22/04/2026 05:35:05,22/04/2026 05:35:07,,,TTS
576886304868768391,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.99,23.99,GBP,1,No,Not cash on delivery,Pending,toby_lifestyle,GB,Video,7629444487902711062,fixed commission,25%,25.99,6.5,,,,,,,,22/04/2026 05:03:38,22/04/2026 05:03:41,,,TTS
576886302574156507,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.79,22.79,GBP,1,No,Not cash on delivery,Pending,sally21198,GB,Video,7621693604985195798,fixed commission,,24.79,,,,5%,1.24,,,,22/04/2026 04:51:22,22/04/2026 04:51:26,,,TTS
576886300491619028,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,24.69,,,,5%,1.23,,,,22/04/2026 04:42:42,22/04/2026 04:42:45,,,TTS
576886299478563618,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,45.76,45.76,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7631303571224578819,fixed commission,30%,54,16.2,,,,,,,,22/04/2026 04:34:09,22/04/2026 04:34:12,,,TTS
576886298720115467,1729697263975372971,[VAHDAM] Ashwagandha 1700mg Capsules | KSM-66 Root Extract | 5% Withanolides | L-Theanine Complex | Stress & Sleep Support | 90 Vegan Capsules | Food Supplement UK Healthcare,1729735803858294955,14.62,14.62,GBP,1,No,Not cash on delivery,Ineligible,buzdeals,GB,Video,7600172650387819798,fixed commission,30%,24.99,7.5,0,0,,,,,,22/04/2026 04:32:46,22/04/2026 04:32:52,,,TTS
576886298383063816,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,14.36,28.7,GBP,2,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7631303571224578819,fixed commission,30%,42.95,12.88,,,,,,,,22/04/2026 04:30:35,22/04/2026 04:30:38,,,TTS
576886298085530268,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,56.99,56.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7627608592513813782,fixed commission,30%,56.99,17.1,,,,,,,,22/04/2026 04:30:21,22/04/2026 04:30:25,,,TTS
