Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576951873554780235,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,42.82,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,12/04/2025 18:31:52,12/04/2025 18:31:55,16/04/2025 00:28:46,16/04/2025 09:18:09,TTS
576951688479412942,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,31.99,31.99,USD,1,No,Not cash on delivery,Settled,mauvidaamor,Livestream,7492272453622156078,fixed commission,25%,35.99,9,35.99,9,,,,,,12/04/2025 09:45:09,12/04/2025 09:45:12,14/04/2025 23:49:04,15/04/2025 09:31:05,TTS
576951655166874504,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,23.74,29.73,USD,1,No,Not cash on delivery,Ineligible,lajefita98,Video,7461725307729448238,fixed commission,20%,24.99,5,0,0,,,,,,12/04/2025 09:02:32,12/04/2025 09:06:33,,,TTS
576951611954795063,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,12/04/2025 08:09:46,12/04/2025 08:10:08,17/04/2025 04:14:07,17/04/2025 09:04:10,TTS
576951606220656762,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,marcoirizarry2,Video,7458817780352109866,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,12/04/2025 08:04:35,12/04/2025 08:05:07,17/04/2025 03:32:05,17/04/2025 08:06:08,TTS
576951528518554583,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,33.15,USD,1,No,Not cash on delivery,Settled,iamsk8bordb,Video,7479586079645994286,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,12/04/2025 06:37:53,12/04/2025 06:37:56,17/04/2025 02:46:56,17/04/2025 08:41:08,TTS
576951525867164499,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,12/04/2025 06:34:16,12/04/2025 06:34:20,14/04/2025 21:39:51,15/04/2025 09:35:08,TTS
576951517188755938,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,miel_eyes,Video,7484354158863273262,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,12/04/2025 06:23:11,12/04/2025 06:23:14,15/04/2025 01:58:37,15/04/2025 09:35:13,TTS
576951489831408051,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,allure_fashion,Video,7478763070823730475,fixed commission,20%,24.99,5,24.99,5,,,,,,12/04/2025 05:52:19,12/04/2025 05:52:23,16/04/2025 22:07:16,17/04/2025 08:58:07,TTS
576951463364891121,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,miralysxoxocoffequeen,Video,7459791675733577006,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,12/04/2025 05:18:38,12/04/2025 05:18:41,18/04/2025 05:31:23,19/04/2025 06:31:08,TTS
576951455886119204,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,diamantes221,Video,7491999840587484446,fixed commission,20%,35.99,7.2,35.99,7.2,,,,,,12/04/2025 05:11:43,12/04/2025 05:11:46,15/04/2025 08:14:48,16/04/2025 06:19:06,TTS
576951396712223564,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,30.99,31.61,USD,1,No,Not cash on delivery,Settled,silvia502gt,Video,7470611507290623278,fixed commission,20%,35.99,7.2,35.99,7.2,,,,,,12/04/2025 03:59:13,12/04/2025 03:59:17,17/04/2025 20:24:32,18/04/2025 06:05:09,TTS
576951361144984233,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,12/04/2025 03:12:15,12/04/2025 03:13:24,13/04/2025 23:16:16,14/04/2025 06:46:06,TTS
576951269502456303,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,24.99,USD,1,No,Not cash on delivery,Settled,zeniaquevedo,Video,7479521073986309422,fixed commission,20%,24.99,5,24.99,5,,,,,,12/04/2025 01:13:50,12/04/2025 01:15:19,13/04/2025 21:18:10,14/04/2025 09:00:07,TTS
576951216219263311,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,diamantes221,Video,7491999840587484446,fixed commission,20%,24.99,5,24.99,5,,,,,,12/04/2025 00:00:01,12/04/2025 00:00:05,16/04/2025 21:02:57,17/04/2025 09:03:08,TTS
576951085811929938,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,26.21,USD,1,No,Not cash on delivery,Settled,shopwithalexander,Livestream,7492059817125677855,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,11/04/2025 21:06:12,11/04/2025 21:06:34,15/04/2025 23:18:59,16/04/2025 07:34:07,TTS
576951049661944681,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,33.99,34.58,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,11/04/2025 20:20:48,11/04/2025 20:20:51,12/04/2025 23:21:17,13/04/2025 07:28:07,TTS
576951046448911158,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,shopwithalexander,Livestream,7492059817125677855,fixed commission,25%,35.99,9,35.99,9,,,,,,11/04/2025 20:18:42,11/04/2025 20:19:03,15/04/2025 02:01:12,15/04/2025 08:08:13,TTS
576951049206141614,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,19.99,25.98,USD,1,No,Not cash on delivery,Settled,shopwithalexander,Livestream,7492059817125677855,fixed commission,25%,19.99,5,19.99,5,,,,,,11/04/2025 20:17:46,11/04/2025 20:17:51,17/04/2025 03:21:48,17/04/2025 07:44:08,TTS
576951044014773169,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,19.99,25.98,USD,1,No,Not cash on delivery,Settled,shopwithalexander,Livestream,7492059817125677855,fixed commission,25%,19.99,5,19.99,5,,,,,,11/04/2025 20:12:16,11/04/2025 20:12:19,16/04/2025 04:54:31,16/04/2025 07:15:10,TTS
576951035823428575,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,19.99,25.98,USD,1,No,Not cash on delivery,Settled,shopwithalexander,Livestream,7492059817125677855,fixed commission,25%,19.99,5,19.99,5,,,,,,11/04/2025 20:01:19,11/04/2025 20:01:25,15/04/2025 04:09:27,15/04/2025 10:46:08,TTS
576951026480616297,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,11/04/2025 19:45:56,11/04/2025 19:45:59,15/04/2025 03:33:48,15/04/2025 07:46:08,TTS
576951001201086990,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,37.07,USD,1,No,Not cash on delivery,Settled,cocinandoconaileen,Video,7465226434915650858,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,11/04/2025 19:12:32,11/04/2025 19:12:36,13/04/2025 22:17:38,14/04/2025 07:31:06,TTS
576950999592047406,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,16.24,33.83,USD,2,No,Not cash on delivery,Settled,mauvidaamor,Video,7465025978096487726,fixed commission,,42.48,,42.48,,5%,2.12,2.12,,,11/04/2025 19:06:56,11/04/2025 19:06:59,14/04/2025 01:10:13,14/04/2025 08:22:05,TTS
576950973721841815,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,42.92,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,11/04/2025 18:30:07,11/04/2025 18:30:11,13/04/2025 01:06:49,13/04/2025 09:21:09,TTS
576950953977024931,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,18.74,24.73,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7471067032310549791,fixed commission,20%,19.99,4,19.99,4,,,,,,11/04/2025 17:53:12,11/04/2025 17:53:15,15/04/2025 21:57:23,16/04/2025 09:10:07,TTS
576950884502638992,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,29.99,29.99,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,11/04/2025 14:23:39,11/04/2025 14:23:42,12/04/2025 23:28:24,13/04/2025 06:11:07,TTS
576950735530857078,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,27.99,27.99,USD,1,No,Not cash on delivery,Settled,marcoirizarry2,Video,7458817780352109866,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,11/04/2025 09:10:38,11/04/2025 09:10:41,13/04/2025 02:15:09,13/04/2025 08:05:10,TTS
576950695023252038,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,12.99,18.98,USD,1,No,Not cash on delivery,Settled,miel_eyes,Video,7484354158863273262,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,11/04/2025 08:30:02,11/04/2025 08:30:06,14/04/2025 01:34:30,14/04/2025 07:36:08,TTS
576950691068678891,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,mauvidaamor,Video,7465025978096487726,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,11/04/2025 08:26:53,11/04/2025 08:26:57,13/04/2025 01:30:15,13/04/2025 09:18:07,TTS
576950645660357069,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,36.17,USD,1,No,Not cash on delivery,Settled,marcoirizarry2,Video,7458817780352109866,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,11/04/2025 07:43:33,11/04/2025 07:43:36,13/04/2025 23:46:11,14/04/2025 06:51:06,TTS
576950627458453592,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,marcoirizarry2,Video,7458817780352109866,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,11/04/2025 07:26:35,11/04/2025 07:26:39,13/04/2025 22:40:34,14/04/2025 06:30:05,TTS
576950609413313319,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,23.99,24.89,USD,1,No,Not cash on delivery,Settled,nathalygabrielali8,Video,7465160435218631966,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,11/04/2025 07:08:11,11/04/2025 07:08:15,13/04/2025 23:12:52,14/04/2025 09:04:08,TTS
576950604027368185,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,33.99,33.99,USD,1,No,Not cash on delivery,Settled,erikacarreonq,Video,7464634348784864558,fixed commission,20%,35.99,7.2,35.99,7.2,,,,,,11/04/2025 07:04:45,11/04/2025 07:04:48,16/04/2025 05:02:34,16/04/2025 06:48:08,TTS
576950568128123652,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,12.99,12.99,USD,1,No,Not cash on delivery,Settled,miel_eyes,Video,7484354158863273262,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,11/04/2025 06:27:32,11/04/2025 06:27:35,14/04/2025 00:49:55,14/04/2025 05:47:05,TTS
576950552638623923,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,29.99,29.99,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,11/04/2025 06:10:35,11/04/2025 06:10:39,14/04/2025 01:13:01,14/04/2025 09:18:06,TTS
576950541360010079,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,12.99,18.98,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7466971030418967838,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,11/04/2025 05:58:46,11/04/2025 05:58:49,14/04/2025 00:01:49,14/04/2025 08:36:07,TTS
576950542001935295,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,12.99,18.98,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,11/04/2025 05:58:43,11/04/2025 05:58:46,12/04/2025 18:30:38,13/04/2025 09:02:08,TTS
576950458410701135,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,29.99,29.99,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7466971030418967838,fixed commission,20%,35.99,7.2,35.99,7.2,,,,,,11/04/2025 04:26:41,11/04/2025 04:26:44,15/04/2025 02:30:51,15/04/2025 11:00:40,TTS
576950452837715975,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,36.71,USD,1,No,Not cash on delivery,Settled,marcoirizarry2,Video,7458817780352109866,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,11/04/2025 04:20:28,11/04/2025 04:20:33,13/04/2025 22:38:10,14/04/2025 09:01:07,TTS
576950451324752415,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,19.99,19.99,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7466971030418967838,fixed commission,,31.99,,31.99,,5%,1.6,1.6,,,11/04/2025 04:19:21,11/04/2025 04:19:32,15/04/2025 01:17:58,15/04/2025 11:05:28,TTS
576950420134203982,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,23.99,24.41,USD,1,No,Not cash on delivery,Settled,erikacarreonq,Video,7456861596376124718,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,11/04/2025 03:40:11,11/04/2025 03:40:15,12/04/2025 23:08:06,13/04/2025 07:57:08,TTS
576950397457698918,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,23.99,23.99,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,11/04/2025 03:13:48,11/04/2025 03:13:50,14/04/2025 23:06:49,15/04/2025 08:21:09,TTS
576950270100672598,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,23.99,23.99,USD,1,No,Not cash on delivery,Settled,miel_eyes,Video,7484354158863273262,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,11/04/2025 00:26:25,11/04/2025 00:26:29,13/04/2025 01:59:09,13/04/2025 07:43:07,TTS
576950245523099685,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,10/04/2025 23:51:08,10/04/2025 23:51:11,14/04/2025 20:56:24,15/04/2025 07:51:06,TTS
576950232133899180,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,30.98,USD,1,No,Not cash on delivery,Settled,juanyruiz201,Video,7491466358362869022,fixed commission,20%,24.99,5,24.99,5,,,,,,10/04/2025 23:32:19,10/04/2025 23:32:22,12/04/2025 22:36:02,13/04/2025 05:46:07,TTS
576950210865893456,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,29.99,31.19,USD,1,No,Not cash on delivery,Settled,nathalygabrielali8,Video,7465160435218631966,fixed commission,25%,35.99,9,35.99,9,,,,,,10/04/2025 23:06:48,10/04/2025 23:07:16,14/04/2025 01:00:47,14/04/2025 06:27:06,TTS
576950198410121987,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,33.99,34.33,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7471067032310549791,fixed commission,20%,35.99,7.2,35.99,7.2,,,,,,10/04/2025 22:48:12,10/04/2025 22:51:10,11/04/2025 20:02:38,12/04/2025 08:35:15,TTS
576950166894710827,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,12.99,19.36,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,10/04/2025 22:06:52,10/04/2025 22:06:58,14/04/2025 18:11:56,15/04/2025 10:22:07,TTS
576950165811532600,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,23.99,24.41,USD,1,No,Not cash on delivery,Settled,nathalygabrielali8,Video,7465160435218631966,fixed commission,25%,35.99,9,35.99,9,,,,,,10/04/2025 22:05:40,10/04/2025 22:05:44,12/04/2025 05:06:19,12/04/2025 05:51:05,TTS
576950165652935276,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,34.01,34.01,USD,1,No,Not cash on delivery,Settled,mimirud,Showcase,7493996992001116780,fixed commission,25%,35.99,9,35.99,9,,,,,,10/04/2025 22:05:04,10/04/2025 22:05:07,14/04/2025 01:08:10,14/04/2025 05:46:06,TTS
576950132470026672,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,24.99,USD,1,No,Not cash on delivery,Settled,clausantamaria0,Video,7474055736008510766,fixed commission,25%,24.99,6.25,24.99,6.25,,,,,,10/04/2025 21:22:05,10/04/2025 21:22:28,13/04/2025 06:26:57,14/04/2025 06:07:05,TTS
576950062499205676,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,22.27,22.27,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,10/04/2025 19:43:02,10/04/2025 19:43:07,16/04/2025 07:47:14,17/04/2025 06:00:08,TTS
576950057950286036,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470377005233,35.99,35.99,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,,35.99,,35.99,,5%,1.8,1.8,,,10/04/2025 19:37:33,10/04/2025 19:37:48,14/04/2025 01:42:12,14/04/2025 05:50:06,TTS
576950045148877223,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Mushroom Coffee | Instant Coffee with Turmeric, Lion’s Mane & Chaga | Stress Relief, Cortisol Support, Focus & Gut Health | No Crash | 40 Servings",1730881470376939697,24.99,31.6,USD,1,No,Not cash on delivery,Settled,sumavida,Video,7458476627836816686,fixed commission,,24.99,,24.99,,5%,1.25,1.25,,,10/04/2025 19:18:45,10/04/2025 19:18:49,14/04/2025 19:25:12,15/04/2025 10:34:08,TTS
