Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Creator Region,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
576889268418812398,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.46,23.46,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627566836493651222,fixed commission,25%,24.76,6.19,,,,,,,,29/04/2026 11:57:45,29/04/2026 11:58:12,,,TTS
576889267494885426,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,49.99,49.99,GBP,1,No,Not cash on delivery,Pending,lavbbe,GB,Video,7630163490300267798,fixed commission,,56.99,,,,5%,2.85,,,,29/04/2026 11:51:22,29/04/2026 11:51:24,,,TTS
576889267440622299,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,33.37,33.37,GBP,1,No,Not cash on delivery,Pending,dayobabayomi,GB,Video,7633346673644752150,fixed commission,25%,39.89,9.97,,,,,,,,29/04/2026 11:49:37,29/04/2026 11:50:30,,,TTS
576889264487504539,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.99,20.99,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7627566836493651222,fixed commission,,24.76,,,,5%,1.24,,,,29/04/2026 11:43:00,29/04/2026 11:43:04,,,TTS
576889260928309407,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,16.05,16.05,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,24.76,,,,5%,1.24,,,,29/04/2026 11:25:42,29/04/2026 11:25:45,,,TTS
576889258211711504,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,36.95,36.95,GBP,1,No,Not cash on delivery,Ineligible,annsdailydeals,GB,Video,7561891378054057238,fixed commission,30%,41.99,12.6,,,,,,,,29/04/2026 11:13:57,,,,TTS
576889257351485830,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,37.16,37.16,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,52.16,15.65,,,,,,,,29/04/2026 11:10:56,29/04/2026 11:11:36,,,TTS
576889257282935163,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,20.82,41.63,GBP,2,No,Not cash on delivery,Ineligible,opeoluwa491,GB,Video,7616420980327517462,fixed commission,25%,49.51,12.38,,,,,,,,29/04/2026 11:08:51,,,,TTS
576889254606510345,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,49.99,49.99,GBP,1,No,Not cash on delivery,Pending,mzbrown912,GB,Video,7620533974846246166,fixed commission,25%,56.99,14.25,,,,,,,,29/04/2026 10:51:42,29/04/2026 10:51:45,,,TTS
576889252314651586,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,29.39,29.39,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,30%,41.99,12.6,,,,,,,,29/04/2026 10:39:55,29/04/2026 10:39:58,,,TTS
576889250913688087,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.46,23.46,GBP,1,No,Not cash on delivery,Pending,temtem8274,GB,Video,7628665918507322646,fixed commission,25%,24.76,6.19,,,,,,,,29/04/2026 10:27:27,29/04/2026 10:27:55,,,TTS
576889250467781163,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.46,23.46,GBP,1,No,Not cash on delivery,Pending,jackiesvaultofvalue,GB,Showcase,7495809821471574571,fixed commission,25%,24.76,6.19,,,,,,,,29/04/2026 10:15:01,29/04/2026 10:15:28,,,TTS
576889245578795589,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Pending,shopwithelisamaria,GB,Video,7583333682115595542,fixed commission,15%,39.89,5.98,,,,,,,,29/04/2026 09:37:43,29/04/2026 09:37:47,,,TTS
576889245021936197,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,31.49,31.49,GBP,1,No,Not cash on delivery,Ineligible,addtomylife5,GB,Video,7633333704890354966,fixed commission,25%,39.89,9.97,0,0,,,,,,29/04/2026 09:27:43,29/04/2026 09:27:47,,,TTS
576889242790238839,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,37.79,37.79,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,,41.99,,,,5%,2.1,,,,29/04/2026 09:04:41,29/04/2026 09:04:44,,,TTS
576889236063164924,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.69,19.69,GBP,1,No,Not cash on delivery,Ineligible,daily.deal.fix,GB,Showcase,7496290551750101510,fixed commission,15%,20.99,3.15,,,,,,,,29/04/2026 06:59:52,,,,TTS
576889233128855813,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,bofgalhealth,GB,Video,7555198095441562902,fixed commission,25%,24.69,6.17,,,,,,,,29/04/2026 06:26:42,29/04/2026 06:27:14,,,TTS
576889232119863306,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,52.99,52.99,GBP,1,No,Not cash on delivery,Pending,ifemide_80,GB,Video,7627608592513813782,fixed commission,30%,59.99,18,,,,,,,,29/04/2026 06:11:01,29/04/2026 06:11:04,,,TTS
576889231397656726,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.46,23.46,GBP,1,No,Not cash on delivery,Pending,opeoluwa491,GB,Video,7616420980327517462,fixed commission,25%,24.76,6.19,,,,,,,,29/04/2026 06:03:56,29/04/2026 06:03:59,,,TTS
576889227871099083,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641810091,30.37,30.37,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7631303571224578819,fixed commission,30%,40.1,12.03,,,,,,,,29/04/2026 05:46:34,29/04/2026 05:46:37,,,TTS
576889224273762933,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729636075899295915,38.99,38.99,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,56.99,,,,5%,2.85,,,,29/04/2026 05:25:42,29/04/2026 05:25:46,,,TTS
576889224128404430,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,24.69,24.69,GBP,1,No,Not cash on delivery,Pending,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,25.99,7.8,,,,,,,,29/04/2026 05:19:28,29/04/2026 05:20:52,,,TTS
576889224307317710,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.46,23.46,GBP,1,No,Not cash on delivery,Ineligible,buzdeals,GB,Video,7599835219578916118,fixed commission,30%,24.76,7.43,,,,,,,,29/04/2026 05:18:41,,,,TTS
576889224075385606,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,23.46,23.46,GBP,1,No,Not cash on delivery,Ineligible,opeoluwa491,GB,Video,7616420980327517462,fixed commission,25%,24.76,6.19,,,,,,,,29/04/2026 05:18:41,,,,TTS
576889222199155655,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.75,23.74,GBP,1,No,Not cash on delivery,Pending,annsdailydeals,GB,Video,7616366341322247446,fixed commission,,25.99,,,,5%,1.3,,,,29/04/2026 05:07:57,29/04/2026 05:08:01,,,TTS
576889219751778339,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,29.98,GBP,1,No,Not cash on delivery,Ineligible,tarashowcase,GB,Video,7621954643261672726,fixed commission,,25.99,,,,5%,1.3,,,,29/04/2026 04:56:01,,,,TTS
576889219690305953,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,22.22,22.22,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7633898273938000662,fixed commission,30%,24.82,7.45,,,,,,,,29/04/2026 04:53:29,29/04/2026 04:53:33,,,TTS
576889218700253219,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,25.99,29.98,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621954643261672726,fixed commission,,25.99,,,,5%,1.3,,,,29/04/2026 04:52:20,29/04/2026 04:53:03,,,TTS
576889217937676569,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,21.38,21.38,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7633898273938000662,fixed commission,30%,21.38,6.41,,,,,,,,29/04/2026 04:43:04,29/04/2026 04:43:08,,,TTS
576889216607230291,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,15.27,15.27,GBP,1,No,Not cash on delivery,Pending,shop.tikcollections,GB,Livestream,7633898273938000662,fixed commission,30%,24.82,7.45,,,,,,,,29/04/2026 04:38:01,29/04/2026 04:38:05,,,TTS
576889215058876956,1729509299352344747,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1729581609641744555,19.22,21.88,GBP,1,No,Not cash on delivery,Pending,tarashowcase,GB,Video,7621912831373380886,fixed commission,25%,24.76,6.19,,,,,,,,29/04/2026 04:31:29,29/04/2026 04:31:34,,,TTS
